t,class,wait_h,travel_h,response_h,sla_h,overtime
619.4616363867226,emergency,0.049479345227155136,0.6396923088485589,0.689171654075714,4.0,0
611.244608495982,routine,8.283564111508213,0.9736079806575129,9.257172092165725,24.0,0
619.6825584968943,seasonal,0.46873214243453276,0.3513634158531591,0.8200955582876919,12.0,0
620.0926572926916,critical,0.051436569874908855,0.6659438790168433,0.7173804488917521,2.0,0
612.298210136036,routine,8.15361287515293,0.7919122426127785,8.945525117765708,24.0,0
612.1459671999055,routine,8.050388380146956,0.7919122426127785,8.842300622759733,24.0,0
619.9305209093967,seasonal,0.26505423250762306,0.6599100317467526,0.9249642642543756,12.0,0
612.5597151796952,routine,8.160059474106674,0.3513634158531591,8.511422889959833,24.0,0
613.0337355196733,routine,8.096287308250908,0.668926378609784,8.765213686860692,24.0,0
621.1565864902824,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
613.3935027524607,routine,8.186347585787871,0.6396923088485589,8.82603989463643,24.0,0
621.9593383010154,seasonal,0.2036512156897743,0.3513634158531591,0.5550146315429334,12.0,0
621.3190672677205,critical,0.0,1.0255029253980703,1.0255029253980703,2.0,0
614.122908991457,routine,8.069537051129828,0.3190807107927397,8.388617761922568,24.0,0
613.5245184735568,routine,8.32794799225394,0.9736079806575129,9.301555972911451,24.0,0
621.5816327472814,seasonal,0.021915414704722025,0.6396923088485589,0.6616077235532809,12.0,0
613.7481023493935,routine,8.178558533840487,1.0255029253980703,9.204061459238558,24.0,0
614.4055949063987,routine,8.079550197815252,0.6396923088485589,8.71924250666381,24.0,0
614.5393758170206,routine,8.660786387376334,0.3190807107927397,8.979867098169073,24.0,0
622.792478704452,seasonal,0.3897307300594548,0.6659438790168433,1.055674609076298,12.0,0
615.9330008547763,routine,8.061223051771321,0.3190807107927397,8.380303762564061,24.0,0
614.9126363850405,routine,8.612570015456413,0.3513634158531591,8.963933431309572,24.0,0
614.7090603517426,routine,8.654681386720426,0.6659438790168433,9.32062526573727,24.0,0
616.0968676902086,routine,8.283663597337295,0.3190807107927397,8.602744308130035,24.0,0
615.4268043443611,routine,8.166696266466488,0.9736079806575129,9.140304247124,24.0,0
616.0846931658145,routine,8.080245942460465,0.7919122426127785,8.872158185073243,24.0,0
617.1209906507114,routine,7.327170246336436,0.6659438790168433,7.99311412535328,24.0,0
617.500821166187,routine,7.549564834645935,0.6599100317467526,8.209474866392688,24.0,0
624.9277873404367,emergency,0.0,0.3190807107927397,0.3190807107927397,4.0,0
617.5235186872455,routine,7.558660441413281,0.7177220910631077,8.276382532476388,24.0,0
617.1812344388876,routine,7.8560573855561415,0.668926378609784,8.524983764165926,24.0,0
617.9843713919408,routine,7.453263638979479,0.668926378609784,8.122190017589263,24.0,0
617.9609535023635,routine,7.430857814162096,0.6599100317467526,8.090767845908848,24.0,0
618.481435194783,routine,7.837440042807202,0.4353805806418104,8.272820623449013,24.0,0
618.7329382038346,routine,7.834032303363301,0.4353805806418104,8.269412884005112,24.0,0
618.0198969341361,routine,8.188445738120208,0.6599100317467526,8.848355769866961,24.0,0
618.6656832869487,routine,7.676716762174237,0.7177220910631077,8.394438853237345,24.0,0
619.514014440773,routine,7.417680687400548,0.7919122426127785,8.209592930013326,24.0,0
619.3833537049694,routine,7.316646309223188,0.668926378609784,7.985572687832972,24.0,0
620.5971790887883,routine,6.918345462910452,0.4353805806418104,7.353726043552262,24.0,0
620.2521058276175,routine,7.131776050910162,0.6659438790168433,7.7977199299270055,24.0,0
620.9251380709906,routine,6.951818332055382,0.6396923088485589,7.591510640903941,24.0,0
622.1448610562157,routine,6.490409095227847,0.3513634158531591,6.841772511081006,24.0,0
620.6963967722447,routine,7.134259699823474,0.6599100317467526,7.794169731570227,24.0,0
622.1585181765153,routine,6.6595325669109116,0.3513634158531591,7.010895982764071,24.0,0
621.3219863944312,routine,6.605724338497339,0.7177220910631077,7.3234464295604464,24.0,0
628.4488718973929,seasonal,0.16348613061677497,0.3190807107927397,0.48256684140951467,12.0,0
625.4789341283049,routine,3.3440304731907418,0.9736079806575129,4.317638453848255,24.0,0
628.9920199573016,seasonal,0.49093622172108553,0.3190807107927397,0.8100169325138252,12.0,0
628.509463368723,emergency,0.0,0.9736079806575129,0.9736079806575129,4.0,0
630.2376445648064,seasonal,0.0,0.3513634158531591,0.3513634158531591,12.0,0
629.8695145213467,routine,0.0,0.6396923088485589,0.6396923088485589,24.0,0
630.4445527210551,seasonal,0.0,0.4353805806418104,0.4353805806418104,12.0,0
630.977235711992,routine,0.0,1.0255029253980703,1.0255029253980703,24.0,0
631.3711018142673,routine,0.0,0.9736079806575129,0.9736079806575129,24.0,0
631.0839584635837,seasonal,0.0,0.7177220910631077,0.7177220910631077,12.0,0
630.894319220105,seasonal,0.0,0.9736079806575129,0.9736079806575129,12.0,0
631.8091149429837,routine,0.0,0.3513634158531591,0.3513634158531591,24.0,0
631.2585015621927,seasonal,0.0,0.7919122426127785,0.7919122426127785,12.0,0
632.1509962262239,routine,0.0,0.3190807107927397,0.3190807107927397,24.0,0
632.9653632614176,seasonal,0.11901156502585764,0.4353805806418104,0.554392145667668,12.0,0
632.6369395801617,seasonal,0.06205907390460652,0.3513634158531591,0.41342248975776563,12.0,0
632.2586439296816,routine,1.0960023290127765,0.3513634158531591,1.4473657448659356,24.0,0
632.2042855471178,routine,1.1360400356851414,0.6396923088485589,1.7757323445337003,24.0,0
632.6440294510851,routine,1.1351994905297715,0.4353805806418104,1.570580071171582,24.0,0
633.6663899972713,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
633.1014059177345,seasonal,0.0622146314967722,1.0255029253980703,1.0877175568948425,12.0,0
633.1767651169599,seasonal,0.07778853482136583,0.9736079806575129,1.0513965154788787,12.0,0
633.9447434593804,seasonal,0.18562719863052735,0.3513634158531591,0.5369906144836865,12.0,0
634.0370133702387,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
633.9544727956857,seasonal,0.24933048970888194,0.7919122426127785,1.0412427323216604,12.0,0
634.070279402454,seasonal,0.7282461323610505,0.6659438790168433,1.3941900113778938,12.0,0
633.9733739594051,seasonal,0.7832202369113475,0.6396923088485589,1.4229125457599063,12.0,0
634.4299718141843,emergency,0.0,1.0255029253980703,1.0255029253980703,4.0,0
634.4674837821375,seasonal,0.6651568883025902,0.6599100317467526,1.3250669200493428,12.0,0
634.7338531886733,critical,0.0,0.9736079806575129,0.9736079806575129,2.0,0
634.4834755824611,seasonal,0.830935914108295,0.7177220910631077,1.5486580051714027,12.0,0
632.7630523986306,routine,3.3721498149581066,0.3190807107927397,3.6912305257508464,24.0,0
634.8231801765578,seasonal,0.7060821169252449,0.3190807107927397,1.0251628277179847,12.0,0
634.8461945370575,seasonal,0.6861091118505556,0.4353805806418104,1.121489692492366,12.0,0
635.8588161287591,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
635.7138401924416,critical,0.0,0.7177220910631077,0.7177220910631077,2.0,0
634.9656969467774,seasonal,1.0771740982844449,0.6599100317467526,1.7370841300311974,12.0,0
635.9117948403601,critical,0.0,0.9736079806575129,0.9736079806575129,2.0,0
632.9535916980639,routine,3.695527994682493,0.3190807107927397,4.014608705475233,24.0,0
636.2343861799106,critical,0.402047441950117,0.6659438790168433,1.0679913209669603,2.0,0
636.4221626895738,seasonal,0.20769483375954678,0.6396923088485589,0.8473871426081057,12.0,0
633.5256615340005,routine,3.781797955989873,0.4353805806418104,4.217178536631684,24.0,0
636.8048735205136,seasonal,0.15286138365411261,0.7919122426127785,0.9447736262668911,12.0,0
637.439844722321,critical,0.12796378965197164,0.668926378609784,0.7968901682617556,2.0,0
633.506633914238,routine,3.71081822251665,0.6396923088485589,4.3505105313652095,24.0,0
636.8135483993896,seasonal,0.2704634591453896,0.9736079806575129,1.2440714398029025,12.0,0
636.3401098714471,critical,0.5812019289564887,0.9736079806575129,1.5548099096140016,2.0,0
637.5202985993095,seasonal,0.32675261245037746,0.7177220910631077,1.0444747035134851,12.0,0
637.7233209791128,seasonal,0.7764082483568018,0.4353805806418104,1.2117888289986123,12.0,0
637.8350023814949,emergency,0.0,0.7919122426127785,0.7919122426127785,4.0,0
637.6802891786693,seasonal,0.2604724913660448,0.7919122426127785,1.0523847339788233,12.0,0
639.1140669709473,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
638.7587117441983,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
633.5906903977059,routine,4.965977223483037,0.6396923088485589,5.605669532331596,24.0,0
634.2769543636194,routine,4.755286751652761,0.3190807107927397,5.074367462445501,24.0,0
634.3559716276487,routine,4.720145032809455,0.6599100317467526,5.380055064556208,24.0,0
633.7426258699609,routine,4.9056789775278276,0.7919122426127785,5.697591220140606,24.0,0
634.6011386039442,routine,4.926557970270892,0.6599100317467526,5.586468002017645,24.0,0
634.7399786822328,routine,4.795608022004785,0.4353805806418104,5.230988602646596,24.0,0
639.8357306549462,seasonal,0.21313073930389237,0.668926378609784,0.8820571179136764,12.0,0
634.8289465519963,routine,6.007940502002498,0.3513634158531591,6.359303917855657,24.0,0
640.3443961447134,seasonal,0.26349704260996987,0.6659438790168433,0.9294409216268131,12.0,0
641.0708534101564,seasonal,0.03824022865251209,0.6599100317467526,0.6981502603992646,12.0,0
640.937973978489,seasonal,0.14732056012792327,0.7177220910631077,0.865042651191031,12.0,0
639.9131152137318,seasonal,0.6537964030217154,0.6659438790168433,1.3197402820385586,12.0,0
634.7721227440829,routine,5.8625179175588755,1.0255029253980703,6.888020842956946,24.0,0
634.9040971648963,routine,6.470759528498661,0.7177220910631077,7.1884816195617685,24.0,0
642.1128781900109,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
641.451245330124,seasonal,0.5395653850318922,0.3513634158531591,0.8909288008850513,12.0,0
641.5596804647635,seasonal,0.6243544518930548,0.7177220910631077,1.3420765429561625,12.0,0
642.3337535395844,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
642.8214815140306,seasonal,0.23171226610793383,0.3513634158531591,0.5830756819610929,12.0,0
635.1721156170393,routine,7.2644009191755,1.0255029253980703,8.28990384457357,24.0,0
642.1798161610682,seasonal,0.2144019401772539,0.6599100317467526,0.8743119719240064,12.0,0
643.0290232180496,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
642.4387445940627,seasonal,0.15492102729081125,0.6396923088485589,0.7946133361393701,12.0,0
643.0626882683009,seasonal,0.719912676512422,0.3513634158531591,1.071276092365581,12.0,0
642.8149825965271,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
635.3984833212595,routine,7.402228823413907,1.0255029253980703,8.427731748811977,24.0,0
642.9333913534044,seasonal,0.5596556911269772,0.668926378609784,1.228582069736761,12.0,0
635.5565348283155,routine,8.78024764228735,0.4353805806418104,9.21562822292916,24.0,0
644.4679363106918,seasonal,0.1032703310843317,0.6599100317467526,0.7631803628310843,12.0,0
635.8437255671585,routine,8.535102898039213,0.7919122426127785,9.32701514065199,24.0,0
644.8308521849943,seasonal,0.00581949966101547,0.6396923088485589,0.6455118085095743,12.0,0
643.1860065711666,seasonal,1.0664014872842245,1.0255029253980703,2.091904412682295,12.0,0
645.516811183844,seasonal,0.12867177065652413,0.4353805806418104,0.5640523512983345,12.0,0
645.81628647678,critical,0.0,0.6659438790168433,0.6659438790168433,2.0,0
645.4979529210559,critical,0.0,1.0255029253980703,1.0255029253980703,2.0,0
644.9388540649362,seasonal,0.27353227827779847,1.0255029253980703,1.2990352036758688,12.0,0
646.017483964624,emergency,0.0,0.3513634158531591,0.3513634158531591,4.0,0
645.9373277924498,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
635.8541271520986,routine,9.591560025763215,0.9736079806575129,10.565168006420727,24.0,0
636.5007037482642,routine,10.00187516039557,0.6599100317467526,10.661785192142323,24.0,0
635.9424777788396,routine,10.444428701578204,0.6599100317467526,11.104338733324957,24.0,0
646.8063853763013,critical,0.0,0.4353805806418104,0.4353805806418104,2.0,0
646.0434388198601,seasonal,0.15822183589887118,0.7919122426127785,0.9501340785116497,12.0,0
635.9020140416238,routine,10.327680739016841,0.7919122426127785,11.11959298162962,24.0,0
636.8314445530516,routine,10.081648307868704,0.7919122426127785,10.873560550481482,24.0,0
647.0183735178828,critical,0.15159649440295198,0.4353805806418104,0.5869770750447624,2.0,0
636.8910035729408,routine,10.469847548962889,0.3190807107927397,10.788928259755629,24.0,0
638.1971035854074,routine,9.456013812784022,0.3513634158531591,9.807377228637181,24.0,0
639.5568823621028,routine,8.923379879307163,0.4353805806418104,9.358760459948973,24.0,0
638.2030619826708,routine,9.819816796740383,0.3513634158531591,10.171180212593542,24.0,0
640.1306431085287,routine,8.47568748238723,0.3190807107927397,8.79476819317997,24.0,0
648.2500301627341,seasonal,0.06787070624147873,0.6599100317467526,0.7277807379882313,12.0,0
638.8107087535054,routine,9.51547668199396,0.3513634158531591,9.866840097847119,24.0,0
638.7847348284589,routine,9.322453356836832,0.7919122426127785,10.11436559944961,24.0,0
640.2435599984107,routine,8.476405255458985,0.3190807107927397,8.795485966251725,24.0,0
640.5113802542987,routine,9.22295042231167,0.4353805806418104,9.65833100295348,24.0,0
649.4189203500698,seasonal,0.2452937655008327,0.3190807107927397,0.5643744762935724,12.0,0
641.3031068805285,routine,8.625181855706842,0.6659438790168433,9.291125734723686,24.0,0
641.3666790719338,routine,8.565994862081084,0.3190807107927397,8.885075572873824,24.0,0
640.5350420846087,routine,9.276380648684267,0.7177220910631077,9.994102739747374,24.0,0
641.3387479255574,routine,8.590396406183572,0.6396923088485589,9.230088715032132,24.0,0
641.6786947530527,routine,8.51860602335887,0.9736079806575129,9.492214004016382,24.0,0
642.7154399388808,routine,8.426991846975625,0.3190807107927397,8.746072557768365,24.0,0
644.9595762157151,routine,6.323392271542957,0.3513634158531591,6.674755687396116,24.0,0
642.2108730747033,routine,8.90165728685838,0.6599100317467526,9.561567318605134,24.0,0
645.0695594854004,routine,6.442336926794837,0.6396923088485589,7.082029235643397,24.0,0
643.9751759675979,routine,7.243888903827042,0.9736079806575129,8.217496884484554,24.0,0
645.9460639721344,routine,5.911712566456231,0.4353805806418104,6.347093147098041,24.0,0
646.6384396439589,routine,5.524715883937006,0.668926378609784,6.19364226254679,24.0,0
647.8187924441181,routine,4.988635911984829,0.3513634158531591,5.3399993278379885,24.0,0
652.1868211482954,critical,0.0,0.6396923088485589,0.6396923088485589,2.0,0
650.7825062505287,routine,2.3657105789877733,0.3513634158531591,2.7170739948409324,24.0,0
646.9978690653085,routine,5.66288520862588,0.6396923088485589,6.30257751747444,24.0,0
652.9390634318612,routine,0.3430916489463698,0.3513634158531591,0.6944550647995289,24.0,0
647.2691064448991,routine,5.433754307799973,0.6396923088485589,6.073446616648532,24.0,0
653.8305400552784,critical,0.0,0.3190807107927397,0.3190807107927397,2.0,0
647.9746020593726,routine,5.169865862689562,0.668926378609784,5.8387922412993465,24.0,0
653.4348730445532,routine,0.03230860259043311,0.6659438790168433,0.6982524816072764,24.0,0
654.7382370814446,seasonal,0.0,0.3190807107927397,0.3190807107927397,12.0,0
654.081885867044,emergency,0.0,0.6659438790168433,0.6659438790168433,4.0,0
655.0296066458337,seasonal,0.0,0.4353805806418104,0.4353805806418104,12.0,0
654.8337478288006,critical,0.0,1.0255029253980703,1.0255029253980703,2.0,0
655.2003767812032,emergency,0.0,0.6396923088485589,0.6396923088485589,4.0,0
655.7064933540531,seasonal,0.0,0.6659438790168433,0.6659438790168433,12.0,0
654.7653525057734,routine,0.0,1.0255029253980703,1.0255029253980703,24.0,0
655.9402462889524,routine,0.0,0.668926378609784,0.668926378609784,24.0,0
655.5326948293163,seasonal,0.0,0.9736079806575129,0.9736079806575129,12.0,0
656.1503275009859,routine,0.0,0.3190807107927397,0.3190807107927397,24.0,0
656.5695355231318,routine,0.0,0.4353805806418104,0.4353805806418104,24.0,0
656.7792668616025,seasonal,0.0,0.3513634158531591,0.3513634158531591,12.0,0
656.6033830605102,emergency,0.0,0.4353805806418104,0.4353805806418104,4.0,0
657.0060855547481,routine,0.019806786552408084,0.668926378609784,0.6887331651621921,24.0,0
